agent,expName,group,model,value,ll,param,param2
663784abc88d62265def75ea,FullPilot12,perceptual,perceptual-var,603.9420541524887,149.68909223754497,$\beta$,beta
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,240.92270918563008,181.41565062083146,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,835.0919814370573,181.41565062083146,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,552.4485464096069,183.99874221999602,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,719.3172090053558,183.99874221999602,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,value,848.6698131757148,187.75548235409852,$\beta$,beta
5da4152a3ab39a0011295a3e,FullPilot12,value,perceptual,1.0,199.11938987590693,$\beta$,beta
5da4152a3ab39a0011295a3e,FullPilot12,value,perceptual-var,0.6152035892009735,197.27504545709803,$\beta$,beta
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,868.4008933277801,155.50709536251455,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,260.88430648110807,155.50709536251455,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,812.3225053037474,161.0028783670195,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,66.77659668842773,161.0028783670195,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,value,2.0034300684928894,195.70913959332788,$\beta$,beta
66182d2b06cbee83d298b517,FullPilot12,perceptual,perceptual,7.18267822265625,173.8322709893664,$\beta$,beta
66182d2b06cbee83d298b517,FullPilot12,perceptual,perceptual-var,916.6455078125,164.7901199717816,$\beta$,beta
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,845.0943652812857,118.07424407266906,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,594.6299362808932,118.07424407266906,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,837.3088192868308,127.60000586557574,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,276.4790294441191,127.60000586557574,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,value,490.40618896484375,169.80081798621833,$\beta$,beta
66c7f746e43985cfcb2c99e6,FullPilot12,combined,perceptual,93.68497085571289,158.91802265546468,$\beta$,beta
66c7f746e43985cfcb2c99e6,FullPilot12,combined,perceptual-var,975.7188876867294,156.32747676465033,$\beta$,beta
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,99.62794166027743,153.6946865108695,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,1.7171259969472885e-09,153.6946865108695,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,719.779204514781,159.51533636048453,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,1.0231815394945443e-12,159.51533636048453,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,value,1.380706787109375,196.64924625753775,$\beta$,beta
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,perceptual,636.5056252115776,160.3830181191937,$\beta$,beta
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,perceptual-var,428.0579202324152,153.57883202065872,$\beta$,beta
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,0.4048369192169048,199.03136177010023,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,1.6239937394857407e-08,199.03136177010023,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.000644683837890625,199.62764664746155,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.000644683837890625,199.62764664746155,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,value,1.6239937394857407e-08,199.62638802855298,$\beta$,beta
628de7e8ff1744a9717d7883,FullPilot12,random,perceptual,1.6239937394857407e-08,199.6263880067133,$\beta$,beta
628de7e8ff1744a9717d7883,FullPilot12,random,perceptual-var,0.3599367141723633,198.8586941024103,$\beta$,beta
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,49.01388316070006,123.44807317543336,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,878.9668598257558,123.44807317543336,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,3.5561242839321494e-10,124.43362754725565,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,270.8688260923309,124.43362754725565,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,value,538.2334308624268,123.95207616872747,$\beta$,beta
66e74251d30f3f96be79e2f0,FullPilot12,value,perceptual,1.7261981964111328,198.92207871904026,$\beta$,beta
66e74251d30f3f96be79e2f0,FullPilot12,value,perceptual-var,0.7191646698629484,197.31289923223386,$\beta$,beta
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,603.2172241210938,144.25637410558062,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,619.3287353515625,144.25637410558062,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,999.9999799132347,155.44543986909233,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,420.63908261060715,155.44543986909233,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,value,999.974609375,160.4555485836811,$\beta$,beta
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,perceptual,184.34047633845216,194.9815839066339,$\beta$,beta
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,perceptual-var,620.8515625,186.35812751384603,$\beta$,beta
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,1.5234036254696548e-11,195.94374415259736,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,0.5805902543129378,195.94374415259736,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,0.025390625,196.16763212083157,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,0.025390625,196.16763212083157,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,value,0.4441680908203125,195.92555720549458,$\beta$,beta
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,perceptual,1.0337680578231812e-07,196.16065222886022,$\beta$,beta
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,perceptual-var,1.4975666999816895e-06,196.160628827625,$\beta$,beta
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,999.9999799132347,146.08964865288212,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,579.6679812073708,146.08964865288212,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,935.3265519142151,157.23234178319916,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,132.12243676185608,157.23234178319916,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,value,682.5409825073596,191.27765157714776,$\beta$,beta
67579b182f3a6e41fb761791,FullPilot14,combined,perceptual,483.18798828125,167.88659211190878,$\beta$,beta
67579b182f3a6e41fb761791,FullPilot14,combined,perceptual-var,184.2265625,153.96447819398026,$\beta$,beta
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,639.0823086009332,140.5127640627948,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,140.5127640627948,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,999.974609375,146.46559132163452,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,0.025390625,146.46559132163452,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,value,1.0231815394945443e-12,194.77435773734626,$\beta$,beta
67594446e891cd9a76235f36,FullPilot14,perceptual,perceptual,184.2265625,150.37801548795073,$\beta$,beta
67594446e891cd9a76235f36,FullPilot14,perceptual,perceptual-var,355.2705078125,140.79613474633675,$\beta$,beta
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,721.2345895702019,150.6265607194967,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,410.94509136350825,150.6265607194967,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,706.6821009814739,156.8395409374107,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,71.65002636611462,156.8395409374107,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,value,2.73602294921875,190.7315089488837,$\beta$,beta
66978d2616be96682f9f87ed,FullPilot14,combined,perceptual,216.96084660303836,154.5859879584876,$\beta$,beta
66978d2616be96682f9f87ed,FullPilot14,combined,perceptual-var,479.0458984375,152.45565805952543,$\beta$,beta
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,0.000644683837890625,196.84425026349973,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,0.000644683837890625,196.84425026349973,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,1.5234036254696548e-11,196.85379927908556,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,1.5234036254696548e-11,196.85379927908556,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,value,1.0337680578231812e-07,196.853799382824,$\beta$,beta
6759a46833a61fefe76b05ba,FullPilot14,random,perceptual,1.0337680578231812e-07,196.85379960628578,$\beta$,beta
6759a46833a61fefe76b05ba,FullPilot14,random,perceptual-var,4.982948303222656e-05,196.85350420140932,$\beta$,beta
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,542.1746978759766,173.6924947296946,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,0.000644683837890625,173.6924947296946,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,176.60096892766887,210.0253570747327,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,94.87540788442129,210.0253570747327,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,value,0.0038070682267061784,199.62670089646946,$\beta$,beta
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,perceptual,821.1337890625,188.84524193553904,$\beta$,beta
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,perceptual-var,207.83069559931755,172.09700861787803,$\beta$,beta
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,423.4931640625,137.1380069060035,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,343.5751953125,137.1380069060035,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute,729.2404499175027,145.98974670172046,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute,336.4491022489965,145.98974670172046,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,value,51.77105712890625,166.57001894678305,$\beta$,beta
57d810f1813eb30001825b65,FullPilot14,combined,perceptual,929.630463076137,174.67607267046486,$\beta$,beta
57d810f1813eb30001825b65,FullPilot14,combined,perceptual-var,21.9541015625,161.57851720684204,$\beta$,beta
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,736.2946943342686,183.38192241553529,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,0.0001093149185180664,183.38192241553529,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute,810.8993095702283,189.11856164671022,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute,3.1014558601327735e-05,189.11856164671022,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,value,1.0337680578231812e-07,202.39897706171683,$\beta$,beta
6746499fde684b081912c056,FullPilot14,perceptual,perceptual,903.3483715057373,187.36544327458287,$\beta$,beta
6746499fde684b081912c056,FullPilot14,perceptual,perceptual-var,678.846947312355,182.60067941843596,$\beta$,beta
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,849.1385803222656,142.4874979006593,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,180.43472290039062,142.4874979006593,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,702.5085683695524,153.99855329223135,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,94.74101561361982,153.99855329223135,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,value,1.39593505859375,195.1781338989927,$\beta$,beta
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,perceptual,532.8882965609431,156.05606769220904,$\beta$,beta
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,perceptual-var,478.76417541503906,147.05633541936953,$\beta$,beta
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,173.55770186148584,163.8712092029015,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,609.9340992141515,163.8712092029015,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,738.2539215087891,169.8753640844495,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,999.9974517822266,169.8753640844495,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,value,210.51472951064352,168.85429199387883,$\beta$,beta
5f3227893ca51916b4ff6d9d,FullPilot14,combined,perceptual,498.8379324991256,192.60328036438509,$\beta$,beta
5f3227893ca51916b4ff6d9d,FullPilot14,combined,perceptual-var,479.8989675657358,186.77899816024362,$\beta$,beta
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,795.3682889137417,160.44796180200035,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,999.998473955784,160.44796180200035,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,122.63572100433521,162.15224050135424,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,856.3055396475829,162.15224050135424,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,value,859.0859727859497,163.07429028225525,$\beta$,beta
66569098a6bf70f056e8f1d0,FullPilot14,combined,perceptual,442.498046875,191.09678269866782,$\beta$,beta
66569098a6bf70f056e8f1d0,FullPilot14,combined,perceptual-var,677.8838446294976,179.76832306149086,$\beta$,beta
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,346.986328125,181.87258980192138,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,500.974609375,181.87258980192138,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,958.06640625,199.74740346277105,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,237.830078125,199.74740346277105,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,value,2.145451545715332,193.32538529720313,$\beta$,beta
6759bab1432aedd5f3c18487,FullPilot14,combined,perceptual,384.5087890625,179.1480272303595,$\beta$,beta
6759bab1432aedd5f3c18487,FullPilot14,combined,perceptual-var,650.08984375,172.63943973198917,$\beta$,beta
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,475.6701501645148,148.03196758165635,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,0.9746108725667,148.03196758165635,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,483.6296081542969,161.76585753489226,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,0.0025482177734375,161.76585753489226,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,value,0.8868555010977843,197.59721582346236,$\beta$,beta
5f173b90cea174080152310b,FullPilot14,perceptual,perceptual,904.4200611114502,163.79110964444328,$\beta$,beta
5f173b90cea174080152310b,FullPilot14,perceptual,perceptual-var,820.7713071256876,148.2796666717617,$\beta$,beta
6751826af853585828786233,FullPilot14,combined,absolute-var,894.6877754181623,150.20490786937017,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute-var,906.5253975279629,150.20490786937017,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute,999.9999799132347,153.52000518013944,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute,374.7809870839119,153.52000518013944,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,value,310.7430419921875,173.85494882691154,$\beta$,beta
6751826af853585828786233,FullPilot14,combined,perceptual,145.72728456064704,170.51860047426993,$\beta$,beta
6751826af853585828786233,FullPilot14,combined,perceptual-var,916.6455078125,163.49029851816144,$\beta$,beta
645d518949b0639658176654,FullPilot14,combined,absolute-var,821.579795986414,189.0620488527437,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute-var,314.06753055006266,189.0620488527437,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute,466.08268066018354,189.74886844056644,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute,0.6264976020320319,189.74886844056644,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,value,1.018780784198043,195.54886601583456,$\beta$,beta
645d518949b0639658176654,FullPilot14,combined,perceptual,24.4717036485672,188.28476488887586,$\beta$,beta
645d518949b0639658176654,FullPilot14,combined,perceptual-var,410.3321304321289,186.0082664400844,$\beta$,beta
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,659.5432378424806,142.2363634901564,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,0.0008635455432113304,142.2363634901564,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,337.2269363479931,149.13782554184235,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,7.823762578220794,149.13782554184235,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,value,0.771575927734375,198.69064231717954,$\beta$,beta
662942b6455e11154cbb3ce0,FullPilot14,perceptual,perceptual,442.498046875,149.51515602051785,$\beta$,beta
662942b6455e11154cbb3ce0,FullPilot14,perceptual,perceptual-var,88.71484375,140.79729139680822,$\beta$,beta
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,833.31640625,154.73369871213276,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,237.830078125,154.73369871213276,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,867.5679031045584,163.16807528836128,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,0.013839877909049392,163.16807528836128,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,value,2.069328074497207,195.16471118320956,$\beta$,beta
65c69497ab503bf918ddd5b7,FullPilot14,combined,perceptual,708.0791015625,158.66789777297598,$\beta$,beta
65c69497ab503bf918ddd5b7,FullPilot14,combined,perceptual-var,916.6455078125,150.79377302846632,$\beta$,beta
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,584.3505930615393,115.54935587512189,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,999.859147002639,115.54935587512189,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,844.5244140625,124.51337441631627,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,605.7451171875,124.51337441631627,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,value,373.1121914195246,150.03119770440176,$\beta$,beta
5de7d12c26dd95000b6824c5,FullPilot14,combined,perceptual,313.5374298095703,178.96857714581915,$\beta$,beta
5de7d12c26dd95000b6824c5,FullPilot14,combined,perceptual-var,991.7988604828715,171.6617625596112,$\beta$,beta
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,338.5427855828888,160.14836510280065,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,0.11510001823319271,160.14836510280065,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,994.7607665915566,173.03175960846937,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,0.08937945359502919,173.03175960846937,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,value,0.000644683837890625,199.62650733644472,$\beta$,beta
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,perceptual,829.7337432340719,177.7668179289891,$\beta$,beta
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,perceptual-var,426.904296875,164.34180788782234,$\beta$,beta
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,844.5235753887491,121.4500166014424,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,605.696124587178,121.4500166014424,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,917.8026665323232,128.23788601285253,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,209.4354936415475,128.23788601285253,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,value,990.0381157584488,163.98072312541882,$\beta$,beta
66a557d079b15419fd0f9255,FullPilot14,combined,perceptual,999.9974517822266,161.21320478450463,$\beta$,beta
66a557d079b15419fd0f9255,FullPilot14,combined,perceptual-var,119.54243388296163,153.75175693237207,$\beta$,beta
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,935.5323715209961,121.2326779626242,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,306.8664951324463,121.2326779626242,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,744.8929228014613,128.24597751197652,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,55.60009857050409,128.24597751197652,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,value,253.6457980275154,190.21947509973322,$\beta$,beta
671432260f5b80d8188b2fe1,FullPilot14,perceptual,perceptual,841.2350851148367,148.74987708468356,$\beta$,beta
671432260f5b80d8188b2fe1,FullPilot14,perceptual,perceptual-var,812.8191528320312,142.4153695154377,$\beta$,beta
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,455.33611295813535,156.20100819870703,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,156.20100819870703,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,548.4913190877414,163.48787653226557,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,0.12332125345710665,163.48787653226557,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,value,0.28186939959414303,198.726739112571,$\beta$,beta
664446cda39cd17787c271da,FullPilot14,perceptual,perceptual,288.509765625,162.6176389508687,$\beta$,beta
664446cda39cd17787c271da,FullPilot14,perceptual,perceptual-var,86.5828857421875,154.3815974100519,$\beta$,beta
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,360.0890386676183,143.7973514987844,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,143.7973514987844,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,819.0993897328412,158.23114599072045,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,1.5234036254696548e-11,158.23114599072045,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,value,1.15228271484375,194.29873179464298,$\beta$,beta
6728e9f22f76d709508acf02,FullPilot14,perceptual,perceptual,272.5657653808594,159.5952094317846,$\beta$,beta
6728e9f22f76d709508acf02,FullPilot14,perceptual,perceptual-var,355.2705078125,144.70182221675213,$\beta$,beta
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,280.0249043852091,176.65076174432008,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,1.4975666999816895e-06,176.65076174432008,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,837.7037338419905,190.1185425477107,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,19.59966830916528,190.1185425477107,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,value,3.0414330256171525,191.05302751746405,$\beta$,beta
675edf24452fd3015aaee4dc,FullPilot14,combined,perceptual,446.30630445480347,190.59084944484638,$\beta$,beta
675edf24452fd3015aaee4dc,FullPilot14,combined,perceptual-var,842.564548349008,176.86410319018265,$\beta$,beta
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,380.7846486985875,137.1151562091969,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,934.3889992876809,137.1151562091969,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,456.8659210205078,145.54784288530973,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,426.74440002441406,145.54784288530973,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,value,435.9803466796875,158.31695809455732,$\beta$,beta
66885d217777eda6f3a9b8dd,FullPilot14,combined,perceptual,444.513416114165,189.74941534582186,$\beta$,beta
66885d217777eda6f3a9b8dd,FullPilot14,combined,perceptual-var,882.4663718678057,177.84653198767447,$\beta$,beta
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,448.82740759923166,146.88704462827317,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,88.89744267880906,146.88704462827317,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,944.7188262939453,159.10988168288506,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,125.25508117675781,159.10988168288506,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,value,338.6235685548163,175.14348026077073,$\beta$,beta
675bead4e4f525677a43a27a,FullPilot14,combined,perceptual,999.9769801365402,174.8435395253287,$\beta$,beta
675bead4e4f525677a43a27a,FullPilot14,combined,perceptual-var,850.8837338211015,165.8981984430146,$\beta$,beta
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,480.37278172327206,145.68609837174745,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,647.1994218381005,145.68609837174745,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,983.8810659991577,169.32328231334435,$\beta_P$,beta_ff
