"prolificID","session","t","block","choice","outcome","cfoutcome","choseLeft","op1IsLeft","moveTime","fireTime","leftCount","rightCount","ev1","ev2","p1","p2","destroyed","score","datetime"
"basile","0","0","1","2","5","5","1","0","799","1232","1","0","1","4","0.12","0.71","0","0","2024-02-09 12:35:17"
"basile","0","1","7","2","5","5","0","1","816","966","0","1","1","4","0.29","0.88","1","5","2024-02-09 12:35:20"
"basile","0","0","12","2","5","5","1","0","1232","1732","1","0","3","4","0.55","0.88","1","5","2024-02-09 12:35:58"
"basile","0","1","0","2","5","5","1","0","783","932","1","0","1","4","0.12","0.88","1","10","2024-02-09 12:36:00"
"basile","0","2","13","1","5","5","1","1","1067","1317","1","0","3","3","0.55","0.63","1","15","2024-02-09 12:36:03"
"basile","0","3","7","2","5","5","1","0","1168","1334","1","0","1","4","0.29","0.88","1","20","2024-02-09 12:36:06"
"test","0","0","12","2","5","5","1","0","1861","2140","1","0","3","4","0.55","0.88","1","5","2024-02-16 11:19:40"
"test","0","1","7","1","5","5","0","0","1540","1700","0","1","1","4","0.29","0.88","1","10","2024-02-16 11:19:43"
"test","0","2","13","2","5","5","1","0","1461","1620","1","0","3","3","0.55","0.63","1","15","2024-02-16 11:19:46"
"test","0","3","7","1","5","5","0","0","1940","2067","0","1","1","4","0.29","0.88","0","15","2024-02-16 11:19:49"
"test","0","4","3","2","5","5","0","1","620","850","0","1","1","1","0.12","0.22","1","20","2024-02-16 11:19:52"
"test","0","5","1","1","5","5","1","1","559","870","1","0","1","4","0.12","0.71","0","20","2024-02-16 11:19:54"
"test","0","0","13","1","5","5","1","1","1059","2161","1","0","3","3","0.55","0.63","1","5","2024-02-16 11:21:06"
"test","0","0","11","2","5","5","0","1","2359","2551","0","1","2","2","0.37","0.45","1","5","2024-02-16 11:22:06"
"test","0","0","10","2","5","5","0","1","2399","2609","0","1","2","3","0.37","0.63","1","5","2024-02-16 11:23:30"
"test","0","0","6","1","5","5","1","1","999","1399","1","0","1","2","0.22","0.37","0","0","2024-02-16 11:25:10"
"test","0","0","14","2","5","5","1","0","1679","1870","1","0","3","4","0.63","0.78","1","5","2024-02-16 11:26:46"
"test","0","1","8","1","5","5","0","0","1280","1798","0","1","1","4","0.29","0.71","0","5","2024-02-16 11:26:49"
"test","0","2","7","1","5","5","1","1","279","1340","2","1","1","4","0.29","0.88","1","10","2024-02-16 11:26:52"
"test","0","0","5","0","0","0","0","0","0","0","0","0","1","3","0.16","0.63","0","0","2024-02-16 11:31:14"
"test","0","0","7","1","5","5","1","1","1100","1451","1","0","1","4","0.29","0.88","0","0","2024-02-16 12:41:59"
"test","0","0","15","1","5","5","1","1","1195","1573","1","1","4","4","0.78","0.88","1","5","2024-02-16 12:50:57"
"test","0","1","0","2","5","5","1","0","660","810","1","0","1","4","0.12","0.88","1","10","2024-02-16 12:50:59"
"test","0","0","6","2","5","5","0","1","1219","2092","1","1","1","2","0.22","0.37","0","0","2024-02-16 12:51:40"
"test","0","1","9","2","5","5","0","1","620","783","0","1","2","4","0.37","0.84","1","5","2024-02-16 12:51:42"
"test","0","2","7","2","5","5","1","0","739","1143","1","0","1","4","0.29","0.88","1","10","2024-02-16 12:51:45"
"test","0","3","11","2","5","5","1","0","1199","1467","1","1","2","2","0.37","0.45","0","10","2024-02-16 12:51:47"
"test","0","4","3","1","5","5","0","0","740","927","0","1","1","1","0.12","0.22","0","10","2024-02-16 12:51:50"
"test","0","5","13","2","5","5","1","0","539","1022","1","0","3","3","0.55","0.63","0","10","2024-02-16 12:51:53"
"test","0","6","1","2","5","5","0","1","440","538","0","1","1","4","0.12","0.71","1","15","2024-02-16 12:51:55"
"test","0","7","14","2","5","5","1","0","639","794","1","0","3","4","0.63","0.78","0","15","2024-02-16 12:51:57"
"test","0","8","0","2","5","5","0","1","799","1445","0","1","1","4","0.12","0.88","1","20","2024-02-16 12:52:00"
"test","0","9","4","2","5","5","1","0","620","838","1","0","1","4","0.16","0.84","1","25","2024-02-16 12:52:03"
"test","0","10","0","2","5","5","1","0","1339","1761","1","0","1","4","0.12","0.88","1","30","2024-02-16 12:52:06"
"test","0","11","13","2","5","5","0","1","900","1109","0","1","3","3","0.55","0.63","1","35","2024-02-16 12:52:09"
"test","0","12","6","2","5","5","1","0","499","673","1","0","1","2","0.22","0.37","0","35","2024-02-16 12:52:11"
"test","0","13","14","2","5","5","1","0","820","945","1","0","3","4","0.63","0.78","1","40","2024-02-16 12:52:13"
"test","0","14","3","1","5","5","1","1","1300","1605","1","1","1","1","0.12","0.22","0","40","2024-02-16 12:52:17"
"test","0","15","15","2","5","5","0","1","980","1812","1","2","4","4","0.78","0.88","1","45","2024-02-16 12:52:20"
"test","0","16","5","2","5","5","0","1","1180","2080","1","2","1","3","0.16","0.63","1","50","2024-02-16 12:52:23"
"test","0","17","8","2","5","5","0","1","520","876","0","1","1","4","0.29","0.71","1","55","2024-02-16 12:52:26"
"test","0","18","2","2","5","5","0","1","940","1040","0","1","1","2","0.12","0.45","0","55","2024-02-16 12:52:28"
"test","0","19","4","2","5","5","0","1","779","996","0","1","1","4","0.16","0.84","1","60","2024-02-16 12:52:31"
"test","0","20","7","2","5","5","1","0","460","620","1","0","1","4","0.29","0.88","1","65","2024-02-16 12:52:33"
"test","0","21","15","2","5","5","0","1","540","700","0","1","4","4","0.78","0.88","1","70","2024-02-16 12:52:35"
"test","0","22","14","2","5","5","1","0","859","999","1","0","3","4","0.63","0.78","1","75","2024-02-16 12:52:38"
"test","0","23","8","2","5","5","0","1","620","828","0","1","1","4","0.29","0.71","1","80","2024-02-16 12:52:40"
"test","0","24","12","2","5","5","0","1","600","800","0","1","3","4","0.55","0.88","1","85","2024-02-16 12:52:43"
"test","0","25","4","2","5","5","1","0","899","1119","1","0","1","4","0.16","0.84","1","90","2024-02-16 12:52:45"
"test","0","26","12","2","5","5","1","0","739","928","1","0","3","4","0.55","0.88","1","95","2024-02-16 12:52:48"
"test","0","27","4","2","5","5","1","0","1139","1331","1","0","1","4","0.16","0.84","1","100","2024-02-16 12:52:50"
"test","0","0","10","2","5","5","0","1","1321","2062","1","1","2","3","0.37","0.63","0","0","2024-02-16 13:10:05"
"test","0","1","10","2","5","5","1","0","1019","1151","1","0","2","3","0.37","0.63","1","5","2024-02-16 13:10:07"
"test","0","2","13","2","5","5","1","0","940","1212","1","0","3","3","0.55","0.63","1","10","2024-02-16 13:10:10"
"test","0","3","9","2","5","5","1","0","900","1020","1","0","2","4","0.37","0.84","1","15","2024-02-16 13:10:12"
"test","0","4","2","2","5","5","1","0","1120","1660","1","0","1","2","0.12","0.45","0","15","2024-02-16 13:10:16"
"test","0","5","5","2","5","5","0","1","539","815","0","1","1","3","0.16","0.63","0","15","2024-02-16 13:10:18"
"test","3","0","0","1","5","5","1","1","1560","1965","1","1","1","4","0.12","0.88","1","5","2024-02-16 13:11:08"
"test","3","1","1","2","5","5","1","0","659","1340","1","1","1","4","0.12","0.88","1","10","2024-02-16 13:11:11"
"test","3","0","0","2","5","5","1","0","979","1310","1","0","1","4","0.12","0.88","0","0","2024-02-16 13:16:01"
"test","3","0","0","2","5","5","1","0","1080","1393","1","0","1","4","0.12","0.88","0","0","2024-02-16 13:16:29"
"test","3","1","1","2","5","5","1","0","380","548","1","0","1","4","0.12","0.88","1","5","2024-02-16 13:16:32"
"test","3","0","1","1","5","5","1","1","1680","1877","1","0","1","4","0.12","0.88","0","0","2024-02-16 13:18:22"
"test","3","0","1","2","5","5","1","0","1040","2189","2","1","1","4","0.12","0.88","1","5","2024-02-16 13:19:00"
"test","0","0","15","2","5","5","1","0","1480","1721","1","0","4","4","0.78","0.88","1","5","2024-02-16 13:19:28"
"test","0","1","1","2","5","5","1","0","1520","2096","1","0","1","4","0.12","0.71","1","10","2024-02-16 13:19:31"
"test","0","0","7","2","5","5","1","0","1439","1747","1","0","1","4","0.29","0.88","1","5","2024-02-16 13:20:31"
"test","0","0","3","1","5","5","1","1","1219","1668","1","0","1","1","0.12","0.22","0","0","2024-02-16 13:21:00"
"test","0","1","1","2","5","5","0","1","679","822","0","1","1","4","0.12","0.71","1","5","2024-02-16 13:21:02"
"test","0","2","7","2","5","5","1","0","579","798","1","0","1","4","0.29","0.88","1","10","2024-02-16 13:21:05"
"test","0","3","5","1","5","5","1","1","459","1418","1","0","1","3","0.16","0.63","0","10","2024-02-16 13:21:08"
"test","0","4","1","1","5","5","0","0","580","698","0","1","1","4","0.12","0.71","1","15","2024-02-16 13:21:10"
"test","0","5","4","1","5","5","0","0","480","562","0","1","1","4","0.16","0.84","0","15","2024-02-16 13:21:12"
"test","0","6","11","1","5","5","1","1","1019","1173","1","0","2","2","0.37","0.45","1","20","2024-02-16 13:21:15"
"test","0","7","8","2","5","5","0","1","719","990","0","1","1","4","0.29","0.71","0","20","2024-02-16 13:21:18"
"test","0","8","4","2","5","5","1","0","860","1017","1","0","1","4","0.16","0.84","1","25","2024-02-16 13:21:20"
"test","0","9","2","2","5","5","1","0","939","1337","1","0","1","2","0.12","0.45","1","30","2024-02-16 13:21:23"
"test","0","10","5","2","5","5","1","0","1079","1189","1","0","1","3","0.16","0.63","0","30","2024-02-16 13:21:26"
"test","0","0","2","2","5","5","1","0","1620","2139","1","0","1","2","0.12","0.45","0","0","2024-02-16 14:11:23"
"test","0","1","13","2","5","5","0","1","700","1122","0","1","3","3","0.55","0.63","1","5","2024-02-16 14:11:25"
"test","0","2","8","2","5","5","0","1","659","825","0","1","1","4","0.29","0.71","1","10","2024-02-16 14:11:28"
"test","0","3","9","2","5","5","1","0","600","1054","1","0","2","4","0.37","0.84","1","15","2024-02-16 14:11:30"
"test","0","4","12","2","5","5","0","1","1379","1517","0","1","3","4","0.55","0.88","0","15","2024-02-16 14:11:33"
"test","0","0","9","2","5","5","0","1","1500","1706","0","1","2","4","0.37","0.84","1","5","2024-02-16 14:12:10"
"test","0","0","13","1","5","5","0","0","1759","1944","0","1","3","3","0.55","0.63","0","0","2024-02-16 14:12:29"
"test","0","0","0","2","5","5","1","0","1539","1860","1","0","1","4","0.12","0.88","1","5","2024-02-16 14:13:00"
"test","0","1","7","2","5","5","1","0","1860","2020","1","0","1","4","0.29","0.88","1","10","2024-02-16 14:13:03"
"test","0","2","6","2","5","5","1","0","1740","2063","1","0","1","2","0.22","0.37","0","10","2024-02-16 14:13:07"
"test","0","3","11","1","5","5","0","0","720","862","0","1","2","2","0.37","0.45","0","10","2024-02-16 14:13:09"
"test","0","4","14","2","5","5","1","0","1700","1879","1","0","3","4","0.63","0.78","0","10","2024-02-16 14:13:13"
"test","0","5","0","2","5","5","1","0","559","685","1","0","1","4","0.12","0.88","1","15","2024-02-16 14:13:15"
"test","0","6","12","2","5","5","0","1","700","966","0","1","3","4","0.55","0.88","1","20","2024-02-16 14:13:17"
"test","0","7","13","2","5","5","1","0","1540","1837","1","0","3","3","0.55","0.63","1","25","2024-02-16 14:13:21"
"test","0","8","8","2","5","5","1","0","1459","1905","1","0","1","4","0.29","0.71","1","30","2024-02-16 14:13:24"
"test","0","9","8","2","5","5","0","1","1139","1289","0","1","1","4","0.29","0.71","1","35","2024-02-16 14:13:27"
"test","0","10","3","1","5","5","0","0","920","1037","0","1","1","1","0.12","0.22","0","35","2024-02-16 14:13:29"
"test","0","0","2","2","5","5","1","0","2360","2646","1","0","1","2","0.12","0.45","0","0","2024-02-16 14:29:59"
"test","0","1","15","2","5","5","0","1","980","1134","0","1","4","4","0.78","0.88","0","0","2024-02-16 14:30:02"
"test","0","2","0","2","5","5","0","1","500","588","0","1","1","4","0.12","0.88","1","5","2024-02-16 14:30:04"
"test","0","0","11","1","5","5","0","0","1260","2014","1","1","2","2","0.37","0.45","0","0","2024-02-16 14:32:00"
"test","0","1","6","1","5","5","1","1","1600","1731","1","0","1","2","0.22","0.37","0","0","2024-02-16 14:32:03"
"test","0","2","13","2","5","5","0","1","1079","1495","0","1","3","3","0.55","0.63","1","5","2024-02-16 14:32:06"
"test","0","3","10","2","5","5","1","0","1480","1715","1","0","2","3","0.37","0.63","1","10","2024-02-16 14:32:09"
"test","0","4","3","1","5","5","0","0","2059","2187","0","1","1","1","0.12","0.22","0","10","2024-02-16 14:32:13"
"test","0","5","10","2","5","5","0","1","779","1255","0","1","2","3","0.37","0.63","1","15","2024-02-16 14:32:16"
"test","0","6","14","2","5","5","1","0","939","1131","1","0","3","4","0.63","0.78","1","20","2024-02-16 14:32:18"
"test","0","7","1","2","5","5","1","0","1119","1479","1","0","1","4","0.12","0.71","1","25","2024-02-16 14:32:21"
"test","0","8","6","2","5","5","1","0","1139","1879","2","1","1","2","0.22","0.37","0","25","2024-02-16 14:32:25"
"test","0","9","8","2","5","5","1","0","580","698","1","0","1","4","0.29","0.71","1","30","2024-02-16 14:32:27"
"test","0","10","7","2","5","5","0","1","639","770","0","1","1","4","0.29","0.88","1","35","2024-02-16 14:32:29"
"test","0","11","5","1","5","5","1","1","660","795","1","0","1","3","0.16","0.63","1","40","2024-02-16 14:32:32"
"test","0","12","4","1","5","5","0","0","499","586","0","1","1","4","0.16","0.84","0","40","2024-02-16 14:32:34"
"test","0","0","15","1","5","5","1","1","1700","1811","1","0","4","4","0.78","0.88","1","5","2024-02-16 14:36:27"
"test","0","0","3","0","0","0","0","0","0","0","0","0","1","1","0.12","0.22","0","0","2024-02-16 14:38:15"
"test","0","1","14","2","5","5","0","1","1081","1638","1","2","3","4","0.63","0.78","1","5","2024-02-16 14:38:18"
"test","0","2","1","2","5","5","0","1","1099","1498","1","2","1","4","0.12","0.71","0","5","2024-02-16 14:38:21"
"test","0","3","11","1","5","5","1","1","600","1193","1","0","2","2","0.37","0.45","1","10","2024-02-16 14:38:24"
"test","0","4","6","1","5","5","1","1","660","1465","2","2","1","2","0.22","0.37","1","15","2024-02-16 14:38:27"
"test","0","5","0","2","5","5","1","0","799","1137","1","1","1","4","0.12","0.88","1","20","2024-02-16 14:38:30"
"test","0","6","6","2","5","5","0","1","760","920","0","1","1","2","0.22","0.37","1","25","2024-02-16 14:38:32"
"test","0","7","0","2","5","5","1","0","599","709","1","0","1","4","0.12","0.88","1","30","2024-02-16 14:38:34"
"test","0","8","13","1","5","5","1","1","880","1068","1","0","3","3","0.55","0.63","0","30","2024-02-16 14:38:37"
"test","0","9","9","1","5","5","0","0","699","844","0","1","2","4","0.37","0.84","1","35","2024-02-16 14:38:39"
"test","0","10","13","1","5","5","1","1","779","872","1","0","3","3","0.55","0.63","0","35","2024-02-16 14:38:42"
"test","0","11","6","1","5","5","1","1","1040","1208","1","0","1","2","0.22","0.37","1","40","2024-02-16 14:38:45"
"test","0","12","4","2","5","5","1","0","1020","1216","1","0","1","4","0.16","0.84","1","45","2024-02-16 14:38:47"
"test","0","13","10","1","5","5","0","0","599","736","0","1","2","3","0.37","0.63","0","45","2024-02-16 14:38:50"
"test","0","14","5","1","5","5","1","1","680","771","1","0","1","3","0.16","0.63","0","45","2024-02-16 14:38:52"
"test","0","15","9","1","5","5","0","0","675","754","0","1","2","4","0.37","0.84","0","45","2024-02-16 14:38:55"
"test","0","16","2","1","5","5","1","1","1060","1290","1","1","1","2","0.12","0.45","0","45","2024-02-16 14:38:58"
"test","0","17","3","1","5","5","0","0","680","870","0","1","1","1","0.12","0.22","0","45","2024-02-16 14:39:00"
"test","0","18","5","2","5","5","0","1","839","989","0","1","1","3","0.16","0.63","0","45","2024-02-16 14:39:03"
"test","0","19","1","1","5","5","1","1","740","993","1","0","1","4","0.12","0.71","0","45","2024-02-16 14:39:06"
"test","0","20","11","1","5","5","1","1","520","925","1","1","2","2","0.37","0.45","0","45","2024-02-16 14:39:08"
"test","0","21","4","1","5","5","1","1","780","1043","1","1","1","4","0.16","0.84","1","50","2024-02-16 14:39:11"
"test","0","0","8","2","5","5","1","0","1120","1227","1","0","1","4","0.29","0.71","1","5","2024-02-16 15:09:08"
"test","0","0","1","0","0","0","0","1","0","0","0","0","1","4","0.12","0.71","0","0","2024-02-16 15:11:42"
"test","0","0","13","1","5","5","1","1","1661","2057","1","0","3","3","0.55","0.63","0","0","2024-02-16 15:12:02"
"test","0","1","12","2","5","5","1","0","639","936","1","0","3","4","0.55","0.88","1","5","2024-02-16 15:12:04"
"test","0","2","1","1","5","5","1","1","1000","1808","1","1","1","4","0.12","0.71","0","5","2024-02-16 15:12:07"
"test","0","3","11","2","5","5","0","1","1199","1352","0","1","2","2","0.37","0.45","0","5","2024-02-16 15:12:10"
"test","0","4","14","2","5","5","1","0","619","742","1","0","3","4","0.63","0.78","1","10","2024-02-16 15:12:13"
"test","0","5","12","2","5","5","1","0","1279","1422","1","0","3","4","0.55","0.88","1","15","2024-02-16 15:12:16"
"test","0","6","6","1","5","5","1","1","1879","2166","1","1","1","2","0.22","0.37","1","20","2024-02-16 15:12:19"
"test","0","0","8","2","5","5","1","0","1920","2427","2","1","1","4","0.29","0.71","1","5","2024-02-16 15:12:45"
"test","0","1","15","1","5","5","0","0","780","903","0","1","4","4","0.78","0.88","1","10","2024-02-16 15:12:48"
"test","0","2","7","1","5","5","1","1","579","687","1","0","1","4","0.29","0.88","0","10","2024-02-16 15:12:50"
"test","0","3","14","2","5","5","0","1","920","1518","1","2","3","4","0.63","0.78","1","15","2024-02-16 15:12:53"
"test","0","4","12","1","5","5","1","1","479","1073","1","0","3","4","0.55","0.88","1","20","2024-02-16 15:12:56"
"test","0","5","0","1","5","5","0","0","479","645","0","1","1","4","0.12","0.88","0","20","2024-02-16 15:12:58"
"test","0","6","9","1","5","5","0","0","1260","1373","0","1","2","4","0.37","0.84","0","20","2024-02-16 15:13:01"
"test","0","7","12","2","5","5","1","0","380","533","1","0","3","4","0.55","0.88","1","25","2024-02-16 15:13:03"
"test","0","8","11","1","5","5","0","0","599","853","0","1","2","2","0.37","0.45","1","30","2024-02-16 15:13:05"
"test","0","9","1","1","5","5","1","1","1459","1640","1","0","1","4","0.12","0.71","0","30","2024-02-16 15:13:09"
"test","0","10","0","1","5","5","0","0","1779","1932","0","1","1","4","0.12","0.88","0","30","2024-02-16 15:13:12"
"test","0","11","14","2","5","5","1","0","1159","1263","1","0","3","4","0.63","0.78","1","35","2024-02-16 15:13:15"
"newffdemo","0","0","3","2","5","5","1","0","983","1399","1","1","1","1","0.12","0.22","0","0","2024-02-16 15:33:57"
"newffdemo","0","1","15","2","5","5","0","1","650","800","0","1","4","4","0.78","0.88","1","5","2024-02-16 15:33:59"
"newffdemo","0","2","10","2","5","5","0","1","800","950","0","1","2","3","0.37","0.63","1","10","2024-02-16 15:34:02"
"newffdemo","0","3","12","2","5","5","1","0","666","850","1","0","3","4","0.55","0.88","0","10","2024-02-16 15:34:04"
"newffdemo","0","4","0","2","5","5","0","1","533","666","0","1","1","4","0.12","0.88","1","15","2024-02-16 15:34:07"
"newffdemo","0","5","7","2","5","5","0","1","483","583","0","1","1","4","0.29","0.88","1","20","2024-02-16 15:34:09"
